  CCSDS_OEM_VERS = 2.0
  CREATION_DATE  = 2025-11-10T00:56:18
  ORIGINATOR     = BACC

  META_START
  OBJECT_NAME    = KJZ
  OBJECT_ID      = CSS
  CENTER_NAME    = EARTH
  REF_FRAME      = EME2000
  TIME_SYSTEM    = UTC
  START_TIME     = 2025-11-10T00:00:00.000000
  STOP_TIME      = 2025-11-17T00:00:00.000000
  META_STOP

  COMMENT OEM data, unit is km and km/s.
  2025-11-10T14:07:59.999999       6258.520337637       2297.723213420       1146.675171421   -1.21461460407    5.77876795933   -4.90835379167
  2025-11-10T14:12:00.000000       5739.701350854       3582.760879091        -59.196636447   -3.08195414286    4.86360970018   -5.07812982666
  2025-11-10T14:16:00.000000       4797.496656431       4603.536534200      -1260.698540535   -4.72095081483    3.59034201341   -4.87224503754
  2025-11-10T14:19:59.999899       3501.647978405       5284.990588235      -2369.012704820   -6.01079929467    2.05353624635   -4.30649152968
  2025-11-10T14:23:59.999999       1947.892506050       5577.219614770      -3302.355875578   -6.85701963439    0.36689853663   -3.42328481180
  2025-11-10T14:28:00.000000        250.782394819       5459.039841154      -3991.989209756   -7.19818195036   -1.34546884168   -2.28818335682
  2025-11-10T14:32:00.000000      -1464.775092568       4939.391336479      -4387.194272122   -7.00988868779   -2.95813989834   -0.98485578098
  2025-11-10T14:35:59.999899      -3072.628166638       4056.573493386      -4458.894467834   -6.30614270255   -4.35332729777    0.39111603651
  2025-11-10T14:39:59.999999      -4454.486952921       2875.417579024      -4201.713176472   -5.13806742165   -5.42898818558    1.73896460591
  2025-11-10T14:44:00.000000      -5508.461156103       1482.635678833      -3634.382536605   -3.59044193198   -6.10590356727    2.95971907429
  2025-11-10T14:48:00.000000      -6156.504720114        -19.378698901      -2798.473373445   -1.77607250009   -6.33344854596    3.96317173302
  2025-11-10T14:51:59.999899      -6350.260336031      -1519.940262892      -1755.487852793    0.17187614441   -6.09366617152    4.67449411081
  2025-11-10T14:55:59.999999      -6074.835496751      -2908.187714274       -582.442242872    2.10941205494   -5.40313245235    5.04009724210
  2025-11-10T15:00:00.000000      -5350.140893782      -4081.338909389        633.789358589    3.89235731083   -4.31230961309    5.03203009939
  2025-11-10T15:04:00.000000      -4229.562351273      -4952.479889755       1802.980828841    5.38780475897   -2.90208419906    4.65052469266
  2025-11-10T15:08:00.000000      -2795.980772924      -5457.131539150       2838.369519849    6.48443541893   -1.27730525350    3.92399785984
  2025-11-10T15:11:59.999999      -1155.539091163      -5558.069342383       3663.184277092    7.10096210152    0.44121254709    2.90675300528
  2025-11-10T15:15:59.999999        570.354873363      -5248.052715498       4216.381242398    7.19222332851    2.12604336941    1.67466390124
  2025-11-10T15:20:00.000000       2254.114164749      -4550.247901547       4457.133883187    6.75212524650    3.65279165389    0.31925456877
  2025-11-10T15:24:00.000000       3771.407944360      -3516.398853272       4367.776434055    5.81366471721    4.90913315009   -1.05919541961
  2025-11-10T15:27:59.999999       5010.273618331      -2222.952653185       3955.034509860    4.44627106107    5.80275784200   -2.35890905144
  2025-11-10T15:31:59.999999       5879.307016566       -765.429442159       3249.512355980    2.75080094334    6.26800170104   -3.48389471271
  2025-11-10T15:36:00.000000       6314.377403222        748.585955448       2303.450713274    0.85233053513    6.27061618128   -4.35094948793
  2025-11-10T15:40:00.000000       6283.396249568       2207.355057133       1186.889830855   -1.10885083672    5.81049317268   -4.89589829858
  2025-11-10T15:43:59.999999       5788.730714183       3503.251855226        -17.517576256   -2.98770675138    4.92180866865   -5.07846485690
  2025-11-10T15:47:59.999999       4867.048489102       4540.752374634      -1220.639571243   -4.64522975930    3.67064707281   -4.88531171325
  2025-11-10T15:52:00.000000       3586.578008642       5243.551652177      -2333.527143944   -5.95915897733    2.15000035650   -4.33129450557
  2025-11-10T15:56:00.000000       2041.929576296       5560.166592791      -3274.053612803   -6.83322979461    0.47239005501   -3.45797085626
  2025-11-10T15:59:59.999999        346.995472848       5467.613762114      -3972.947443848   -7.20394443860   -1.23871547886   -2.33019196073
  2025-11-10T16:03:59.999999      -1373.469345820       4972.951548010      -4378.807359853   -7.04476188804   -2.85795822891   -1.03108597179
  2025-11-10T16:08:00.000000      -2992.945928824       4112.647610385      -4461.771274632   -6.36753655674   -4.26704196031    0.34405533530
  2025-11-10T16:12:00.000000      -4392.291477204       2949.887873749      -4215.641164146   -5.22150655305   -5.36291715381    1.69449382730
  2025-11-10T16:15:59.999899      -5468.343169193       1570.032379371      -3658.345006215   -3.68985664550   -6.06492784658    2.92108360771
  2025-11-10T16:19:59.999999      -6141.446483851         74.512904758      -2830.717443799   -1.88420608149   -6.32064712377    3.93322770779
  2025-11-10T16:24:00.000000      -6361.408392948      -1426.479705600      -1793.642364644    0.06297585323   -6.11004448208    4.65549430832
  2025-11-10T16:28:00.000000      -6111.408773443      -2822.067465883       -623.691419836    2.00775310482   -5.44757192007    5.03348290967
  2025-11-10T16:31:59.999899      -5409.471450944      -4008.951813202        592.505522498    3.80557573120   -4.38159441341    5.03836144644
  2025-11-10T16:35:59.999999      -4307.272222870      -4899.196585082       1764.728788883    5.32235767780   -2.99100456850    4.66929088816
  2025-11-10T16:40:00.000000      -2886.342343873      -5426.905131959       2805.984341479    6.44511549225   -1.37934360023    3.95382936088
  2025-11-10T16:44:00.000000      -1251.881455582      -5553.159473000       3639.076335269    7.09076659483    0.33360172122    2.94546574699
  2025-11-10T16:47:59.999899        475.161116575      -5268.834540860       4202.345613156    7.21192361133    2.02089562879    1.71936060127
  2025-11-10T16:51:59.999999       2167.107553971      -4595.185499086       4454.214187336    6.80022700821    3.55788538232    0.36661225541
  2025-11-10T16:56:00.000000       3699.017035567      -3582.174034718       4376.190016437    5.88660180323    4.83147340066   -1.01269056427
  2025-11-10T17:00:00.000000       4957.843528032      -2304.705082130       3974.162407010    4.53863654009    5.74810658847   -2.31668318208
  2025-11-10T17:03:59.999899       5850.701940741       -857.115424566       3277.940828965    2.85574550987    6.24037400648   -3.44910501289
  2025-11-10T17:07:59.999999       6311.699221365        653.732817711       2339.070319759    0.96209876360    6.27200945493   -4.32618830646
  2025-11-10T17:12:00.000000       6306.829622956       2116.323008738       1227.058576770   -1.00235864898    5.84073721106   -4.88297260806
  2025-11-10T17:16:00.000000       5836.547913176       3422.739458319         24.232444477   -2.89224494719    4.97870130227   -5.07830157522
  2025-11-10T17:19:59.999899       4935.736927918       4476.696883540      -1180.399636352   -4.56785623546    3.75004033034   -4.89798826625
  2025-11-10T17:23:59.999999       3671.075134428       5200.674457302      -2297.783481788   -5.90560111043    2.24600088519   -4.35585088663
  2025-11-10T17:28:00.000000       2136.011543235       5541.623494260      -3245.454601204   -6.80740092020    0.57792354576   -3.49257955243
  2025-11-10T17:32:00.000000        443.741222140       5474.775056842      -3953.612577004   -7.20771622689   -1.13135741540   -2.37231526910
  2025-11-10T17:35:59.999899      -1281.177237635       5005.309357976      -4370.180235225   -7.07787700881   -2.75663404426   -1.07764768876
  2025-11-10T17:39:59.999999      -2911.905771364       4167.849660479      -4464.514518825   -6.42762215315   -4.17917571304    0.29645018624
  2025-11-10T17:44:00.000000      -4328.490231416       3023.903357279      -4229.582863261   -5.30420415839   -5.29497334590    1.64935338125
  2025-11-10T17:48:00.000000      -5426.516759569       1657.443173634      -3682.490112990   -3.78916532437   -6.02194551555    2.88172115585
  2025-11-10T17:51:59.999899      -6124.732621616        168.898823365      -2863.318687129   -1.99288340018   -6.30588043956    3.90256397942
  2025-11-10T17:55:59.999999      -6371.107182200      -1332.078087228      -1832.319386540   -0.04708426184   -6.12470166837    4.63585648567
  2025-11-10T18:00:00.000000      -6146.865753857      -2734.636445874       -665.596093224    1.90450730105   -5.49064949376    5.02639743034
  2025-11-10T18:04:00.000000      -5468.111373096      -3934.975044057        550.472144750    3.71683865815   -4.44994798873    5.04439156385
  2025-11-10T18:08:00.000000      -4384.785521374      -4844.171214572       1725.689878984    5.25482810970   -3.07958117001    4.68805950259
  2025-11-10T18:11:59.999999      -2976.989409276      -5394.907934773       2772.840295583    6.40386502721   -1.48145984905    3.98386222914
  2025-11-10T18:15:59.999999      -1348.958529135      -5546.542558749       3614.272668078    7.07875879017    0.22551971180    2.98451052160
  2025-11-10T18:20:00.000000        378.824317724      -5288.076754770       4187.711937118    7.23007295617    1.91482682373    1.76453448463
  2025-11-10T18:24:00.000000       2078.635394767      -4638.844915497       4450.819469452    6.84719166779    3.46175514165    0.41449958382
  2025-11-10T18:27:59.999999       3624.934799370      -3646.989385800       4384.255591488    5.95879833034    4.75238540783   -0.96566828778
  2025-11-10T18:31:59.999999       4903.595023756      -2385.862110349       3993.057427106    4.63068733104    5.69184663925   -2.27402217351
  2025-11-10T18:36:00.000000       5820.256353889       -948.605783179       3306.233809339    2.96081857022    6.21105596948   -3.41393401706
  2025-11-10T18:40:00.000000       6307.259309516        558.673340832       2374.638845704    1.07239253683    6.27175823428   -4.30110149031
  2025-11-10T18:43:59.999999       6328.668943675       2024.708962940       1267.246537911   -0.89502298461    5.86950462398   -4.86979490416
  2025-11-10T18:47:59.999999       5882.996723365       3341.310113303         66.054009904   -2.79576094791    5.03426761177   -5.07794304270
  2025-11-10T18:52:00.000000       5003.327121324       4411.420056077      -1140.039750172   -4.48923418276    3.82824312559   -4.91045484625
  2025-11-10T18:56:00.000000       3754.802788934       5156.319690109      -2261.872947578   -5.85057032093    2.34106915068   -4.38022822361
  2025-11-10T18:59:59.999999       2229.696708519       5521.418573320      -3216.648398353   -6.77995021970    0.68286553593   -3.52703629017
  2025-11-10T19:03:59.999999        540.487906827       5480.177302585      -3934.036895319   -7.20980172038   -1.02421404641   -2.41430284406
  2025-11-10T19:08:00.000000      -1188.478304530       5035.908588314      -4361.283007529   -7.10932067984   -2.65508553058   -1.12410697546
  2025-11-10T19:12:00.000000      -2830.070621033       4221.399761768      -4466.966661065   -6.48615989132   -4.09063884623    0.24891292479
  2025-11-10T19:15:59.999899      -4263.551030970       3096.480104240      -4243.224781422   -5.38561386044   -5.22594031254    1.60421912554
  2025-11-10T19:19:59.999999      -5383.281860601       1743.718231564      -3706.336591333   -3.88751263423   -5.97753303649    2.84234947389
  2025-11-10T19:24:00.000000      -6106.423503619        262.528221887      -2895.626417351   -2.10097480201   -6.28939777511    3.87186313241
  2025-11-10T19:28:00.000000      -6379.119600895      -1237.995760553      -1870.717925047   -0.15698244621   -6.13744770654    4.61612409167
  2025-11-10T19:31:59.999899      -6180.656137337      -2647.056158645       -707.252704830    1.80093225796   -5.53176078668    5.01916147770
  2025-11-10T19:35:59.999999      -5525.220053345      -3860.383771006        508.645874555    3.62730851592   -4.51640792197    5.05022183529
  2025-11-10T19:40:00.000000      -4461.017718003      -4788.099812844       1686.797384117    5.18599227963   -3.16650355651    4.70653233910
  2025-11-10T19:44:00.000000      -3066.722307144      -5361.523178874       2739.774893084    6.36091573860   -1.58240452773    4.01364222468
  2025-11-10T19:47:59.999899      -1445.548363400      -5538.316861760       3589.490299226    7.06491060308    0.11812071157    3.02331188729
  2025-11-10T19:51:59.999999        282.519022766      -5305.605952267       4173.037224361    7.24626336805    1.80892890137    1.80944100946
  2025-11-10T19:56:00.000000       1989.719874702      -4680.825992262       4447.329636501    6.89221024360    3.36514896369    0.46222762497
  2025-11-10T20:00:00.000000       3549.975415848      -3710.311885079       4392.204624068    6.02934861763    4.67226327629   -0.91868099341
  2025-11-10T20:03:59.999899       4848.117031994      -2465.827713558       4011.839685695    4.72146695768    5.63412709734   -2.23129141485
  2025-11-10T20:07:59.999999       5788.331412703      -1039.294559722       3334.439038631    3.06508707829    6.17996486144   -3.37862502656
  2025-11-10T20:12:00.000000       6301.211811998        463.964427018       2410.161259992    1.18242812408    6.26954916857   -4.27581379092
  2025-11-10T20:16:00.000000       6348.908918661       1932.970119916       1307.442002475   -0.78735725009    5.89630745572   -4.85637887935
  2025-11-10T20:19:59.999899       5927.987984944       3259.303720614        107.938901563   -2.69844643990    5.08805196794   -5.07735770363
  2025-11-10T20:23:59.999999       5069.704925845       4345.174202677      -1099.560858478   -4.40941734793    3.90497954616   -4.92267586242
  2025-11-10T20:28:00.000000       3837.637294543       5110.690869754      -2225.779288653   -5.79408577926    2.43506989880   -4.40431868426
  2025-11-10T20:32:00.000000       2322.858985223       5499.735051274      -3187.588761809   -6.75088891661    0.78717086649   -3.56119681264
  2025-11-10T20:35:59.999899        637.107565692       5483.998824465      -3914.137707151   -7.21021406246   -0.91728775641   -2.45600745097
  2025-11-10T20:39:59.999999      -1095.504770501       5064.923307679      -4351.997192732   -7.13909689232   -2.55335006064   -1.17030778436
  2025-11-10T20:44:00.000000      -2747.567892965       4273.461453660      -4468.975734015   -6.54310957058   -4.00149164624    0.20155957052
  2025-11-10T20:48:00.000000      -4197.583864406       3167.761153064      -4256.392250380   -5.46562262236   -5.15591420768    1.55916143416
  2025-11-10T20:51:59.999899      -5338.717535925       1828.978604198      -3729.706026439   -3.98477245633   -5.93179439501    2.80291852722
  2025-11-10T20:55:59.999999      -6086.568463494        355.486931238      -2927.483238777   -2.20834634186   -6.27139044566    3.84101422880
